Ticker,Date,Open,High,Low,Close,Volume
QQQ,2025/07/24,563.7492795819054,564.8565530178993,561.9137482789852,563.6295776367188,42275500
QQQ,2025/07/25,563.5497827933865,566.313034745678,562.8914220636111,564.9862670898438,30630800
QQQ,2025/07/28,566.3528450456176,567.6496566103068,565.4849755661548,566.7518920898438,31498700
QQQ,2025/07/29,569.3655332995753,570.7122106355441,565.1458874865731,565.8740844726562,45463300
QQQ,2025/07/30,566.7918454902335,569.2258866472484,563.6694876691353,566.6322631835938,43433800
QQQ,2025/07/31,573.1362622854951,573.2260691874027,562.4923482714106,563.6295776367188,64613600
QQQ,2025/08/01,557.4646514509443,557.6541896674577,550.3320963877643,552.5267333984375,69400800
QQQ,2025/08/04,557.6841517796104,562.9412959282934,557.5844204477802,562.7218017578125,47669800
QQQ,2025/08/05,564.0086085828399,565.1757328972536,558.3624034509684,558.901123046875,48666600
QQQ,2025/08/06,559.7391099978526,566.3728874107766,559.2603021929511,565.9339599609375,41823700
QQQ,2025/08/07,570.2732376717248,571.9192306274066,563.72926797121,567.8491821289062,44463000
QQQ,2025/08/08,569.0562817589437,573.3657343884216,568.7570268998204,573.146240234375,35255500
QQQ,2025/08/11,573.285909687358,575.39073988548,570.1735373972913,571.4503784179688,33112900
QQQ,2025/08/12,573.754745111433,578.9320673642603,571.0912854904631,578.6328125,42143300
QQQ,2025/08/13,581.336189461128,581.8948188134602,577.5255153167782,578.922119140625,41209300
QQQ,2025/08/14,576.867214657275,580.4583950264449,576.4980626010837,578.4732666015625,45425000
QQQ,2025/08/15,578.383394008071,578.4233352453067,574.163748420605,575.929443359375,49480200
QQQ,2025/08/18,575.0316052093148,576.3583727113783,573.8345249533343,575.699951171875,29831000
QQQ,2025/08/19,574.9817743394825,575.1513419461467,566.8616474345037,567.88916015625,53752600
QQQ,2025/08/20,566.9415119380282,567.061213891326,557.474707000813,564.5174560546875,76781100
QQQ,2025/08/21,562.9711407616691,565.1059268695744,559.6093793059084,561.90380859375,46436900
QQQ,2025/08/22,563.2904178641013,572.5876551514443,561.8938747848422,570.5725708007812,51502100
QQQ,2025/08/25,569.0063962953644,571.8892890383006,567.7693747773127,568.9265747070312,34044700
QQQ,2025/08/26,568.4378222244122,571.5202387152399,567.410309470112,571.2109985351562,34103000
QQQ,2025/08/27,570.1935457073605,573.0066024398417,568.9764946916996,572.0888671875,36927100
QQQ,2025/08/28,572.707329573353,576.5878402039835,571.0613973569876,575.6701049804688,46787900
QQQ,2025/08/29,573.2559494077193,573.6251014295405,567.1509068169219,569.0064086914062,56030400
QQQ,2025/09/02,559.9386305753824,564.5872186860805,558.1729354751159,564.2380981445312,65876800
QQQ,2025/09/03,567.8392715420716,570.30326864531,565.3453793937941,568.67724609375,54230200
QQQ,2025/09/04,569.3455646209001,574.1936761101587,567.6397814409955,573.8245849609375,47526300
QQQ,2025/09/05,579.0716958584857,579.7001614686197,570.1336265339671,574.6525268554688,68342500
QQQ,2025/09/08,576.9569100864685,579.4209069942706,576.3584003727692,577.4556884765625,46371400
QQQ,2025/09/09,578.2537612972826,579.5206779783559,575.6301819149563,579.0917358398438,44007600
QQQ,2025/09/10,582.3138007742962,582.3437567038031,577.1364785105435,579.28125,49308000
QQQ,2025/09/11,581.814979655352,583.4509873113628,580.1989426175462,582.6529541015625,44745800
QQQ,2025/09/12,583.6105864506874,586.423703827438,582.6728806584372,585.2266235351562,50745900
QQQ,2025/09/15,587.0023008473079,590.3440916306826,586.8526429792626,590.234375,44360300
QQQ,2025/09/16,591.1621557406676,591.4115449554772,589.0473400699651,589.7356567382812,36942100
QQQ,2025/09/17,589.6558208790498,590.3042571762861,582.942282862292,588.5585327148438,69384800
QQQ,2025/09/18,593.4564461610391,596.6785957944177,591.5112592506033,593.865478515625,61069300
QQQ,2025/09/19,595.8705968632576,598.583922026821,594.3941714550525,597.8856201171875,58196100
QQQ,2025/09/22,596.9708269829692,602.0942306490323,596.9508332125652,601.4251098632812,57154800
QQQ,2025/09/23,601.5949151722127,601.7946700200599,596.2118359493293,597.4302978515625,64635500
QQQ,2025/09/24,598.8085103543956,599.1281059107118,592.5964822123717,595.3329467773438,49850300
QQQ,2025/09/25,591.4379907146171,594.354216296693,587.7427395490681,592.7662963867188,70920200
QQQ,2025/09/26,593.585214360816,595.5327174506845,590.2994696097071,595.203125,54337400
QQQ,2025/09/29,598.3391106571707,601.275330198043,596.6412858554952,597.9595947265625,48332900
QQQ,2025/09/30,597.659966987958,599.9370624727763,595.3329480316206,599.5974731445312,46533800
QQQ,2025/10/01,596.4015613877941,603.0130380816322,595.5726732971928,602.4737548828125,46899600
QQQ,2025/10/02,606.2788672228089,606.378714165839,602.1541765957764,604.9505615234375,43765400
QQQ,2025/10/03,605.7296019230981,606.5485541284623,600.6161947999731,602.4038696289062,46482100
QQQ,2025/10/06,607.6670775886568,608.5758798079479,605.1902273252953,606.9280395507812,41962100
QQQ,2025/10/07,608.2363844032766,608.9254990082667,602.2541015785323,603.732177734375,58209500
QQQ,2025/10/08,604.6309888518371,610.9628579603992,604.481218431623,610.6532592773438,50629800
QQQ,2025/10/09,610.6931491958702,610.8229867928995,606.6982962574127,609.9141845703125,45551000
QQQ,2025/10/10,610.6132994204178,612.3909772904724,588.2920219287263,588.741455078125,97614800
QQQ,2025/10/13,598.9083327066105,602.1741444216893,596.4614731416003,601.2353515625,65872600
QQQ,2025/10/14,594.5439886761187,601.9144974152143,589.3706613014698,597.2305297851562,69203200
QQQ,2025/10/15,603.232804101606,605.9193452011472,595.1631839173533,601.445068359375,62805500
QQQ,2025/10/16,604.3313635356964,607.5272581453062,594.7337437778706,599.2179565429688,70982000
QQQ,2025/10/17,597.1806072651552,604.7308770883808,595.6026232431807,603.1528930664062,72024900
QQQ,2025/10/20,606.3587502275053,612.0114401498232,606.2888329883251,610.7530517578125,45761700
QQQ,2025/10/21,610.8529979566828,611.9315643975107,608.5359758597962,610.5933227539062,44538200
QQQ,2025/10/22,610.034035159382,610.6232418416384,598.9682752728291,604.7108764648438,61478800
QQQ,2025/10/23,604.1316243630486,610.5833341066889,603.7421725102494,609.7943725585938,42844300
QQQ,2025/10/24,615.1973511503762,617.6242169779957,614.3384724044602,616.305908203125,47632500
QQQ,2025/10/27,623.7164465731967,627.7412294550786,623.2270868116484,627.2818603515625,54098600
QQQ,2025/10/28,629.5488872669928,633.8633359425862,628.4403301580431,632.1055908203125,61195700
QQQ,2025/10/29,634.77220425535,636.190360053584,629.4390484873167,634.9519653320312,67422800
QQQ,2025/10/30,631.3565662863019,632.6848720357782,625.1346019679808,625.2444458007812,61628600
QQQ,2025/10/31,633.3539723359148,633.3839629929544,625.883616641787,628.2605590820312,66305100
QQQ,2025/11/03,634.2927319253315,635.001840248536,629.0394906897283,631.2666625976562,37154300
QQQ,2025/11/04,622.478029730703,626.1432903257465,617.6642245044198,618.4531860351562,63830800
QQQ,2025/11/05,617.6941518361581,625.7937017112316,616.4158305661566,622.47802734375,48688500
QQQ,2025/11/06,620.9899080817669,621.2395864016282,609.5147022540025,610.8829345703125,72115100
QQQ,2025/11/07,607.5272307243642,609.1651350193971,597.899620744235,608.9553833007812,81835400
QQQ,2025/11/10,618.1235878797521,623.5066669290842,616.0962316788492,622.4280395507812,55919900
QQQ,2025/11/11,619.7714893858831,621.9186863012081,616.7254261621581,620.7702026367188,44868800
QQQ,2025/11/12,624.0359942081623,624.0559270220305,617.0150110236092,620.2808227539062,47444400
QQQ,2025/11/13,616.74538060573,617.324651379383,605.3001653620098,607.6171875,71333600
QQQ,2025/11/14,598.7785201159286,612.5607508498654,596.4015776914192,608.0765380859375,80087300
QQQ,2025/11/17,605.5198574697043,611.6918983068232,599.098138309288,602.8832397460938,63850400
QQQ,2025/11/18,598.8484631892511,601.5350044005672,590.5791487748494,595.542724609375,83327300
QQQ,2025/11/19,596.3017594726007,605.3800292662713,593.824969985886,599.09814453125,73111500
QQQ,2025/11/20,610.8330032979317,613.239936406368,583.997582698434,584.9163818359375,117743200
QQQ,2025/11/21,586.7140389774793,596.2118116612933,579.992718365408,589.3107299804688,103344200
QQQ,2025/11/24,594.5140557410294,605.8993502749281,594.3941540703303,604.3812866210938,60168100
QQQ,2025/11/25,602.7334243546638,609.4747385807095,596.5513870928105,608.1065063476562,57560900
QQQ,2025/11/26,611.7218691656304,615.3971266508202,609.6046019291258,613.4796142578125,42393600
QQQ,2025/11/28,615.3172117702823,618.5231032781257,614.6280971828623,618.4531860351562,23034400
QQQ,2025/12/01,612.8404314452031,618.642953131189,611.7318743402105,616.3758544921875,40957600
QQQ,2025/12/02,618.6629362671166,622.9473941962435,616.7953473526289,621.1996459960938,54541800
QQQ,2025/12/03,618.8227062993094,623.4167629201941,617.2347863490129,622.7177124023438,47841600
QQQ,2025/12/04,624.125857327544,624.1358542129962,618.7427783380717,622.138427734375,47067800
QQQ,2025/12/05,623.576610658964,628.1107470640665,622.9074898206164,624.6751708984375,53614200
QQQ,2025/12/08,626.4029681537079,628.0308756502869,620.8900514312259,623.4767456054688,43462400
QQQ,2025/12/09,622.2083743789747,625.0646797487918,620.2009509200387,624.2457275390625,37156000
QQQ,2025/12/10,623.0472575003708,628.4004070267185,620.1909521392804,626.8024291992188,55031400
QQQ,2025/12/11,623.0173402820615,624.9748403012362,616.9251525569541,624.7750854492188,58272800
QQQ,2025/12/12,621.2795807165155,622.7376631081598,610.5733425467316,612.8304443359375,75158700
QQQ,2025/12/15,617.5743367162205,617.6242601897563,608.5359935678383,609.75439453125,49538200
QQQ,2025/12/16,607.4773301066649,612.7205746597449,606.1290306476157,610.9628295898438,55152800
QQQ,2025/12/17,612.2711370165166,612.8604046495489,599.5076134954934,599.6373901367188,70654300
QQQ,2025/12/18,609.015347513387,612.1413249643276,606.1390483830863,608.3262329101562,78875800
QQQ,2025/12/19,611.1625683957468,616.825255296648,611.0826542701337,616.2559814453125,60369800
QQQ,2025/12/22,621.3499755859375,621.6500244140625,617.77001953125,619.2100219726562,43703100
QQQ,2025/12/23,618.2000122070312,622.4099731445312,617.780029296875,622.1099853515625,41120400
QQQ,2025/12/24,621.989990234375,624.280029296875,621.719970703125,623.9299926757812,18468700
QQQ,2025/12/26,624.6599731445312,625.52001953125,623.1400146484375,623.8900146484375,28959800
QQQ,2025/12/29,620.0999755859375,622.780029296875,618.72998046875,620.8699951171875,32458300
QQQ,2025/12/30,619.8400268554688,622.1799926757812,619.219970703125,619.4299926757812,31226800
QQQ,2025/12/31,619.6500244140625,619.9600219726562,614.0499877929688,614.3099975585938,40746500
QQQ,2026/01/02,620.0599975585938,622.8499755859375,610.1500244140625,613.1199951171875,61859200
QQQ,2026/01/05,619.3200073242188,620.8099975585938,616.719970703125,617.989990234375,46828400
QQQ,2026/01/06,619.22998046875,624.02001953125,618.5399780273438,623.4199829101562,43137500
QQQ,2026/01/07,623.0399780273438,627.9400024414062,622.5599975585938,624.02001953125,44880300
QQQ,2026/01/08,623.030029296875,623.4199829101562,617.7999877929688,620.469970703125,50435900
QQQ,2026/01/09,621.4099731445312,627.8900146484375,619.0599975585938,626.6500244140625,49688700
QQQ,2026/01/12,622.3099975585938,628.8499755859375,622.260009765625,627.1699829101562,37388700
QQQ,2026/01/13,627.27001953125,629.469970703125,623.7000122070312,626.239990234375,44481400
QQQ,2026/01/14,622.239990234375,623.4500122070312,614.5599975585938,619.5499877929688,72598700
QQQ,2026/01/15,626.5999755859375,630.0,620.75,621.780029296875,53934900
QQQ,2026/01/16,625.5,626.0800170898438,618.8800048828125,621.260009765625,61058100
QQQ,2026/01/20,610.530029296875,615.0599975585938,607.0499877929688,608.0599975585938,81988900
QQQ,2026/01/21,609.469970703125,620.4199829101562,607.8599853515625,616.280029296875,79837900
QQQ,2026/01/22,622.3499755859375,622.4600219726562,617.780029296875,620.760009765625,42254800
QQQ,2026/01/23,619.72998046875,625.4000244140625,618.6500244140625,622.719970703125,43645800
QQQ,2026/01/26,623.2100219726562,627.6099853515625,622.1199951171875,625.4600219726562,35983000
QQQ,2026/01/27,628.9099731445312,632.0399780273438,627.3400268554688,631.1300048828125,38997200
QQQ,2026/01/28,635.4600219726562,636.5999755859375,631.8099975585938,633.219970703125,50691700
QQQ,2026/01/29,632.6500244140625,633.6699829101562,618.27001953125,629.4299926757812,79944000
QQQ,2026/01/30,625.7100219726562,628.260009765625,619.2999877929688,621.8699951171875,65650700
QQQ,2026/02/02,618.7000122070312,628.489990234375,618.6599731445312,626.1400146484375,49020300
QQQ,2026/02/03,628.2999877929688,629.97998046875,610.9600219726562,616.52001953125,81234000
QQQ,2026/02/04,615.02001953125,615.0999755859375,600.469970703125,605.75,81850700
QQQ,2026/02/05,600.2100219726562,604.8099975585938,594.760009765625,597.030029296875,89354500
QQQ,2026/02/06,600.1900024414062,611.4099731445312,598.77001953125,609.6500244140625,78019300
QQQ,2026/02/09,607.5399780273438,616.4600219726562,605.0700073242188,614.3200073242188,56797600
QQQ,2026/02/10,615.3099975585938,617.02001953125,611.010009765625,611.469970703125,53938900
QQQ,2026/02/11,616.3800048828125,617.52001953125,607.6900024414062,613.1099853515625,58575100
QQQ,2026/02/12,614.7100219726562,615.8099975585938,599.5700073242188,600.6400146484375,81378900
QQQ,2026/02/13,600.4299926757812,606.47998046875,596.4199829101562,601.9199829101562,69237500
QQQ,2026/02/17,598.3800048828125,603.9500122070312,593.3400268554688,601.2999877929688,69013800
QQQ,2026/02/18,602.1099853515625,609.77001953125,600.719970703125,605.7899780273438,64250700
QQQ,2026/02/19,602.8099975585938,605.8200073242188,600.75,603.469970703125,60960800
QQQ,2026/02/20,600.1199951171875,610.3499755859375,599.22998046875,608.8099975585938,74127300
QQQ,2026/02/23,606.6099853515625,608.010009765625,599.0499877929688,601.4099731445312,63859100
QQQ,2026/02/24,602.4000244140625,608.989990234375,599.72998046875,607.8699951171875,55023700
QQQ,2026/02/25,611.0700073242188,616.8300170898438,611.0,616.6799926757812,55710700
QQQ,2026/02/26,615.5900268554688,615.5900268554688,603.97998046875,609.239990234375,96178900
QQQ,2026/02/27,602.97998046875,608.3200073242188,602.1900024414062,607.2899780273438,68125200
QQQ,2026/03/02,598.8599853515625,609.9199829101562,597.989990234375,608.0900268554688,75264600
QQQ,2026/03/03,596.3300170898438,603.9600219726562,591.8699951171875,601.5800170898438,97015500
QQQ,2026/03/04,604.1599731445312,612.8800048828125,603.4299926757812,610.75,70943900
QQQ,2026/03/05,607.4000244140625,612.760009765625,602.260009765625,608.9099731445312,89602400
QQQ,2026/03/06,600.3099975585938,606.0,598.3300170898438,599.75,86302300
QQQ,2026/03/09,594.22998046875,609.27001953125,591.3300170898438,607.760009765625,92761600
QQQ,2026/03/10,607.7899780273438,609.9600219726562,605.4199829101562,607.7252197265625,13574335
